% Model,20260626_TI_field_CompactX_X10_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:47"
% Dimension,2
% Nodes,1579
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
-3.547344599286266,12.58485142422613,-0.0021675605464949546+5.852480241351533E-9i,-0.06118009989526096+1.651881542040863E-7i,-1.0989114337482213E-6+2.9670947190606767E-12i,-2.282586114557214E-6+6.163052819170543E-12i
-5,13.677554024500584,-4.955024811144811E-5+1.3378719616859233E-10i,-0.05916114515614609+1.5973691422004963E-7i,2.875988666661833E-8-7.765257800233906E-14i,-1.808296691089654E-6+4.882456764732587E-12i
-1.3969208243119966,11.778642509660932,-0.004317410380818509+1.1657141014319155E-8i,-0.06397635511525014+1.7273812942911196E-7i,-2.955021592254692E-6+7.978649321128243E-12i,-1.397627307252643E-6+3.773636781030052E-12i
1.0156174718124822,11.439532898288586,-0.004870660327936459+1.3150932912887699E-8i,-0.06766021722552712+1.8268467059823403E-7i,-3.4078993693041426E-6+9.201433266634028E-12i,1.1632191231506335E-6-3.1407274600070067E-12i
3.227266763955214,10.254343117540017,-0.0020070835906969655+5.419187517638971E-9i,-0.0695289468204749+1.8773029806572637E-7i,-2.7092241797662306E-6+7.314988735135943E-12i,4.45360900625721E-6-1.2024881497002056E-11i
5,9.162696783093175,2.0588237144791854E-5-5.558887446034888E-11i,-0.06909548168286661+1.8655992884246514E-7i,2.1409795099754567E-7-5.780710623905541E-13i,7.310450325722269E-6-1.9738441056574743E-11i
-3.19266637259247,10.473776042837983,-0.0016332195801872322+4.409743173395471E-9i,-0.06381934337401822+1.7231419289146337E-7i,-2.62255092479032E-6+7.080968276500316E-12i,-4.1107761417760154E-6+1.1099222205737418E-11i
-5,11.623876204960931,-2.441802531061299E-5+6.592942047320153E-11i,-0.06222322174943914+1.680046153409042E-7i,7.522335236191206E-8-2.031053677351388E-13i,-3.381182207468081E-6+9.12929610938811E-12i
-1.0070667871564178,9.574881395390541,-0.002399189023646627+6.477884264350114E-9i,-0.06567890413246903+1.7733506421799916E-7i,-6.158422547794529E-6+1.662793057259371E-11i,-1.9507868832288437E-6+5.267184674594656E-12i
1.0718933448228158,8.69381319552895,-0.0019605908758256463+5.293655755403151E-9i,-0.06723611453316249+1.8153958026550646E-7i,-7.968705758127267E-6+2.15157510002289E-11i,2.8845359420127197E-6-7.788335892559753E-12i
3.004111057665276,7.668076900578749,-9.123693156259752E-4+2.4634252552480166E-9i,-0.06783399137834122+1.8315386616346388E-7i,-6.754129482871203E-6+1.8236357645644816E-11i,9.489695919776345E-6-2.562247128719347E-11i
5,6.545430623748276,1.2805864404497047E-5-3.4576228339675966E-11i,-0.0677002540586255+1.8279277128081432E-7i,4.55530238488433E-7-1.2299456748509614E-12i,1.6666609213715027E-5-4.5000358245974504E-11i
-3.036877336269447,8.029875636992463,-8.737773591820375E-4+2.3592257841286865E-9i,-0.06535612620355427+1.764635538676285E-7i,-6.10947185527196E-6+1.6495762195358674E-11i,-8.471637975754747E-6+2.2873683481335123E-11i
-5,9.162696783093171,1.760422055583725E-5-4.753193775082309E-11i,-0.06447555818646895+1.7408599309799275E-7i,1.200154494396255E-7-3.2404541062925677E-13i,-7.274325525237953E-6+1.964090298500176E-11i
-1.001482203403753,7.006446977967211,-0.0010960819781839215+2.9594551029261528E-9i,-0.06626696151348703+1.7892283726025951E-7i,-1.3759285497137267E-5+3.715049465923783E-11i,-4.3052628650630705E-6+1.1624342350169432E-11i
1.0042750274113361,6.015527761479188,-8.31130028200557E-4+2.2440766768411197E-9i,-0.06690986832268885+1.8065870544810303E-7i,-1.858320028191862E-5+5.0175213165545644E-11i,6.236361637536787E-6-1.6838368514403155E-11i
3.012145218901792,4.937622070541755,-3.7220232784902313E-4+1.0049577498770372E-9i,-0.06716057499175199+1.813356211769088E-7i,-1.5852164638232673E-5+4.280133280632751E-11i,2.2378567238921326E-5-6.042282085492821E-11i
5,3.927258374248968,3.153683493128945E-6-8.515042573894331E-12i,-0.06711391741733667+1.8120964428882952E-7i,1.192929594768614E-6-3.2209466516966214E-12i,3.799197583189325E-5-1.0257950498481852E-10i
-3.020035178466313,5.416244383091245,-4.0009784494269657E-4+1.0802765052738606E-9i,-0.066089447897479+1.7844354502921072E-7i,-1.3968918645540044E-5+3.771651061740207E-11i,-1.9067971751339046E-5+5.1484111066661756E-11i
-5,6.545430623748273,1.9824741812205875E-5-5.352741354360014E-11i,-0.06567314123118662+1.7731950420702925E-7i,1.9012060511099568E-7-5.133314905517994E-13i,-1.652942901663364E-5+4.462996749077548E-11i
-1.0210997890338458,4.308699843210003,-4.7177205695730917E-4+1.2737990854405937E-9i,-0.06649995689380521+1.79551931963906E-7i,-3.1932535857213486E-5+8.621883040964048E-11i,-1.0213329051197984E-5+2.757630303263915E-11i
1.0023465686706194,3.2336242728841516,-3.4377686392444984E-4+9.282081217040124E-10i,-0.06677148694052647+1.8028507145380242E-7i,-4.4500422605765755E-5+1.2015251174865243E-10i,1.4800982294717787E-5-3.996310809799117E-11i
3.0135851654238124,2.2283666597829166,-1.5699502794868278E-4+4.238914112691861E-10i,-0.06687658366500061+1.8056883584710247E-7i,-3.69771215732867E-5+9.983936722793726E-11i,5.2483837179197655E-5-1.4170797700436308E-10i
5,1.3090861247496601,9.08907472045121E-7-2.454078166749495E-12i,-0.06686168224722562+1.8052860156011305E-7i,2.8850578578191546E-6-7.78974508132016E-12i,8.644226920393831E-5-2.3339678946819774E-10i
-3.058245206513134,2.7211182986790963,-1.7136393575848766E-4+4.62687904950094E-10i,-0.06641683639719452+1.7932750406275596E-7i,-3.186500958502388E-5+8.603650739510108E-11i,-4.48469427030603E-5+1.210881266877774E-10i
-5,3.9272583742489604,9.901578990408518E-6-2.6734568264373236E-11i,-0.06622472556406882+1.7880879889586528E-7i,4.5777496716914445E-7-1.2360065112495108E-12i,-3.7647389200414404E-5+1.0164911046773236E-10i
-1.051653910645728,1.4745919846911664,-1.9388697609799369E-4+5.235008076240669E-10i,-0.06659794250289887+1.7981649612664016E-7i,-7.755295473707337E-5+2.093953665974015E-10i,-2.5820006773725573E-5+6.971481360521916E-11i
1.0715229417404881,0.44939044962187014,-1.4184614116462732E-4+3.829889503251149E-10i,-0.06671369741017578+1.8012903794180732E-7i,-1.0580935023625966E-4+2.856885048068828E-10i,3.840915602379569E-5-1.0370590435184068E-10i
3.0794583196427454,-0.46877668101807984,-6.491858431113366E-5+1.7528217727986154E-10i,-0.06675802765691255+1.8024873097347137E-7i,-8.393592094870644E-5+2.266295719787233E-10i,1.2473646081859524E-4-3.367922863758114E-10i
5,-1.3090861247496566,2.4629563814363802E-8-6.650057680596762E-14i,-0.06675259849446223+1.8023407206762165E-7i,6.9758816433572E-6-1.8835095309352533E-11i,1.9707662224114492E-4-5.32112950459748E-10i
-3.122955432939275,0.05540506136802652,-7.322030864189329E-5+1.976970886870925E-10i,-0.06655745605957179+1.7970718148258064E-7i,-7.050837217699446E-5+1.903747766973005E-10i,-1.0603285711887252E-4+2.8629198027563615E-10i
-5,1.3090861247496566,4.12036884939182E-6-1.1125122813652287E-11i,-0.06647203421324839+1.79476539866321E-7i,1.1563012375787052E-6-3.122048959382647E-12i,-8.562040608583084E-5+2.3117773373700945E-10i
-1.0087029603610265,-1.4805884337187665,-7.798009593541171E-5+2.1054866098201922E-10i,-0.06664050678801602+1.799314210075368E-7i,-1.9728343651718598E-4+5.326713553746289E-10i,-6.443466873913017E-5+1.7397559033258182E-10i
1.163019583039616,-2.1620372823217067,-6.198259253289058E-5+1.6735490903907656E-10i,-0.0666890566914875+1.800625072423544E-7i,-2.4216614090295796E-4+6.538560397072621E-10i,9.403051155612834E-5-2.538852775545473E-10i
0,-3,-5.0134765092468836E-5+1.3536541001277802E-10i,-0.06666615263037154+1.8000066557183994E-7i,-3.314955826083932E-4+8.95048283863026E-10i,-8.140994994264295E-6+2.1980937246752503E-11i
3.009997862804185,-3.000567741830019,-2.9159072478237198E-5+7.873039385796922E-11i,-0.0667080238357207+1.801137191160144E-7i,-1.9626701472356725E-4+5.299269852264492E-10i,2.733134625666052E-4-7.379547676082063E-10i
5,-3.9272583742489604,-2.582182100178502E-7+6.971971204712511E-13i,-0.06670680368007775+1.8011042465819306E-7i,1.24487601451904E-5-3.3612035841394935E-11i,4.49845701547014E-4-1.214597250452561E-9i
-3.0377004636517766,-2.598598617363014,-3.446549011119441E-5+9.305788491192877E-11i,-0.06662041361121103+1.7987716881124574E-7i,-1.7069178398627463E-4+4.608730744588374E-10i,-2.3966776071190446E-4+6.471103362381182E-10i
-5,-1.3090861247496601,1.5346743545974206E-6-4.143668027950782E-12i,-0.0665814047502991+1.7977184368521738E-7i,3.4647776764133256E-6-9.355006448656885E-12i,-1.9483203095820487E-4+5.260524848588024E-10i
-1.2294680425346942,-3.7691483025750068,-3.8933489493223984E-5+1.0512162086617038E-10i,-0.06664977102031112+1.799564347200907E-7i,-3.985417673219027E-4+1.0760750477637478E-9i,-1.612866769391865E-4+4.3547899573499356E-10i
0.8394423443279065,-4.249978581685628,-3.1712099896409806E-5+8.562364651977665E-11i,-0.06667273107546783+1.8001842757623745E-7i,-4.8260721682669546E-4+1.3030543508357888E-9i,1.3059512675253347E-4-3.5261086485910675E-10i
2.9980206912497773,-5.425374841605613,-7.665856264493787E-6+2.069804804006951E-11i,-0.06668779651455851+1.800591047258281E-7i,-4.2526864848693957E-4+1.1482384501608865E-9i,5.830886872290778E-4-1.574357415982719E-9i
5,-6.545430623748273,-2.2214836396898066E-6+5.998074251842971E-12i,-0.06669614644964766+1.8008164980776586E-7i,2.61855253970202E-5-7.070172514645196E-11i,0.0010292128622317969-2.7789064301327847E-9i
-3.0752110861057282,-5.080693900978633,-2.0130970420917382E-5+5.4354240211436525E-11i,-0.0666466766657622+1.7994807986749368E-7i,-3.65563879589204E-4+9.870337350925529E-10i,-5.242394657872596E-4+1.4154627054000144E-9i
-5,-3.927258374248968,1.086937204001585E-6-2.9347639292588183E-12i,-0.06663133626246222+1.7990666030606504E-7i,5.3884430596627215E-6-1.4548962237925741E-11i,-4.423554406731145E-4+1.1943733153763137E-9i
-1.102038104476624,-6.031143780735732,-2.4320715668999886E-5+6.566668143586347E-11i,-0.06665256362976374+1.7996397485162868E-7i,-8.15813900293128E-4+2.202722659721968E-9i,-2.9118449215272184E-4+7.862070979604186E-10i
0.9711116458844627,-6.931965865470783,-3.241463884214498E-6+8.75205233297947E-12i,-0.06665776150095465+1.799780092639498E-7i,-0.001105882248819035+2.985916135512453E-9i,3.408945350197843E-4-9.204257448843468E-10i
3.01378364347104,-8.02634546104516,2.6739892440878304E-5-7.21985332424509E-11i,-0.06668578637417785+1.8005367728488375E-7i,-9.704206912760938E-4+2.6201657576189807E-9i,0.0013314866869028313-3.595055067469783E-9i
5,-9.162696783093171,-9.491924442143565E-6+2.5628488363449082E-11i,-0.06674171328827051+1.8020468167560878E-7i,4.687429757027165E-5-1.265620472761491E-10i,0.0023781525317796703-6.421085088336882E-9i
-3.0820599059712768,-7.612583707200802,-3.211632331370784E-5+8.671506219901465E-11i,-0.06666455241810063+1.7999634494942467E-7i,-7.98326300013974E-4+2.1555056003113396E-9i,-0.0011516016598267012+3.109359953496363E-9i
-5,-6.545430623748276,1.9120740483713483E-6-5.162658826269593E-12i,-0.06666228794803908+1.7999023081050828E-7i,9.025563076567322E-6-2.4369298315305414E-11i,-9.993231138244185E-4+2.6982031887631644E-9i
3.103775881288257,-10.511187004870687,1.5312966260336291E-4-4.1345480577262004E-10i,-0.066729029018905+1.8017043375762204E-7i,-0.002130722840954523+5.7530173017099536E-9i,0.003000613928157561-8.101750031789211E-9i
5,-11.623876204960931,-2.1068138087785664E-5+5.688462178294585E-11i,-0.06699954195783109+1.8090082702513914E-7i,3.9108138100305E-5-1.0559317749088625E-10i,0.005339118464479625-1.4415784311142023E-8i
-1.1098041707078063,-8.633335344406753,-3.8554827146356864E-5+1.0409922086959436E-10i,-0.0666272852146468+1.7989572235218138E-7i,-0.0018323447934157331+4.947387382628084E-9i,-6.715193901159934E-4+1.8131230376460391E-9i
1.0054904888338632,-9.586342096436777,5.578943114749324E-5-1.5063318254043105E-10i,-0.06659459990995303+1.7980747102272693E-7i,-0.002571746134103566+6.943793777736858E-9i,7.841271847732889E-4-2.117167551795148E-9i
4.4319739705757195,-17.526093811024953,0.013682319878989109-3.694268511998922E-8i,-0.08707883129316159+2.3511552671852339E-7i,-0.013265829553836012+3.581814841321933E-8i,0.04829731516215171-1.3040423860547903E-7i
4.031511198171535,-17.492919764841414,0.018386250339830955-4.964344225607056E-8i,-0.07912471513250005+2.136391680797852E-7i,-0.02142725612758357+5.7854251552930826E-8i,0.04360878198534106-1.1774505461055837E-7i
3.8179663861400837,-17.765481456811262,0.02542661279439339-6.865263774263618E-8i,-0.07472348949024865+2.0175572327790034E-7i,-0.02961342170623435+7.995715076789292E-8i,0.045528957737841824-1.229295882881048E-7i
5,-17.323867187494844,8.812206306592352E-5-2.3793228463858946E-10i,-0.08771284342952909+2.3682737901574095E-7i,-1.5655339049376604E-4+4.226989765351987E-10i,0.04606002717869703-1.2436349213656733E-7i
-3.2101470704186883,-10.220808223724784,-1.301821214944552E-4+3.5149573794200004E-10i,-0.0667130780076406+1.8012736553587882E-7i,-0.001643419782641024+4.437284034214881E-9i,-0.0026750593677634035+7.2227426909032825E-9i
-5,-9.162696783093175,6.152676571715328E-6-1.6612416260310007E-11i,-0.06672414003250349+1.8015723334374724E-7i,6.084189715899191E-6-1.6427499640397578E-11i,-0.0022494649967654268+6.0736247799304856E-9i
5,-16.43576757810437,-1.154992005349594E-5+3.1185139907758644E-11i,-0.07615801132512567+2.056289764186137E-7i,-1.179951984169499E-4+3.185906702486429E-10i,0.031180311383813553-8.418780116113815E-8i
4.186841698523307,-16.92693665709796,0.009281656785154965-2.5060759216156407E-8i,-0.07684599402658963+2.07486550904006E-7i,-0.013462015991174673+3.634785783702501E-8i,0.0354679092931121-9.576444758405576E-8i
3.4215139453052017,-17.68836713971444,0.02164242386920831-5.8435211082980375E-8i,-0.066414066130495+1.793200242573418E-7i,-0.034661926099367996+9.358826813480841E-8i,0.03689799946367909-9.962573509462703E-8i
3.6636066508238345,-17.28101265655109,0.015700350055069857-4.2391428755353214E-8i,-0.07180845572709037+1.9388504232766708E-7i,-0.02457600282254309+6.635596461790277E-8i,0.03519256259006961-9.502100300453127E-8i
3.330726385225533,-12.703373514613462,6.029194690813181E-4-1.6279011378139062E-9i,-0.06698629235570559+1.8086505269128212E-7i,-0.004137108738762131+1.1170321027061816E-8i,0.006451453897999751-1.7419124244120307E-8i
5,-13.677554024500584,-1.8966335481938417E-5+5.1209690009004345E-11i,-0.06793663393082063+1.8343100421677935E-7i,-2.02399565428224E-5+5.464850610255084E-11i,0.01083117284749178-2.9244500313102904E-8i
5,-15.252931652919107,1.5225971131053543E-5-4.111059104859234E-11i,-0.07045544605791838+1.902318745451181E-7i,-1.2464676561367108E-4+3.3655010656042674E-10i,0.019372668523008802-5.23068017345797E-8i
3.927695191999708,-15.846589802349984,0.004173631025365984-1.1268932325861739E-8i,-0.07047780054772346+1.902922323561599E-7i,-0.010072153945358901+2.7195125897824672E-8i,0.02178703498834329-5.8825665558986816E-8i
3.581270763410471,-14.422600918183559,0.0017428132701150095-4.705649511938918E-9i,-0.06782602930214358+1.831323683124772E-7i,-0.00699641159647522+1.889052681594989E-8i,0.012121512552472338-3.2728457261961136E-8i
1.2726533548162164,-11.964491141553417,2.9146274071517597E-4-7.869583776509354E-10i,-0.06637857762561088+1.7922420420102619E-7i,-0.005463022766903021+1.4750329744222072E-8i,0.0019335557349830224-5.220660042386891E-9i
-1.2185774217489915,-11.450727761273848,-1.993502019995232E-4+5.382516858370116E-10i,-0.06644278703211468+1.7939757157638057E-7i,-0.004284037889089194+1.1567034258695963E-8i,-0.0019183532204039776+5.179612784754649E-9i
3.2426427681603087,-18.089641064981695,0.02604720235135848-7.032824866202954E-8i,-0.057491017661111254+1.5522751853971798E-7i,-0.04614697863767068+1.2459826375409402E-7i,0.037623486044028764-1.0158457120821473E-7i
-3.402860098677241,-12.503081908820898,-5.130278110987707E-4+1.3851908923964947E-9i,-0.06694177635251869+1.8074485811148244E-7i,-0.002892723194376392+7.810441727301364E-9i,-0.005562177969402383+1.5018051845178483E-8i
-5,-11.623876204960931,1.3598187198038403E-5-3.671552428924141E-11i,-0.06698199250772308+1.8085344296928352E-7i,-1.5537267373017898E-5+4.195110049079995E-11i,-0.004764444320598045+1.2864146421387855E-8i
3.16615108746212,-17.284240371320987,0.014487772826759504-3.9117432888754783E-8i,-0.06567662351649825+1.7732890648461848E-7i,-0.03056801765132547+8.253458922337488E-8i,0.02798297245411614-7.555488756561451E-8i
3.018171226103995,-17.650478374266,0.017050962527539248-4.603812403295621E-8i,-0.06106721418390672+1.648833593062871E-7i,-0.03808514697140671+1.0283106993235928E-7i,0.028357821437967688-7.656699136821173E-8i
2.7179469158622385,-17.94105928816156,0.015366757547531439-4.1490718709575905E-8i,-0.055162840306336225+1.489413679686365E-7i,-0.04601517126581713+1.242423797901319E-7i,0.023426220714601136-6.32515175105557E-8i
3.221640558112591,-16.58269219590075,0.008722988939646317-2.3552338825037116E-8i,-0.06774140659051489+1.829038843845061E-7i,-0.02126368438959809+5.7412602821982495E-8i,0.02274435499815606-6.141045907312982E-8i
1.6835028354676398,-13.99290903232815,0.0012176101180043947-3.287584823785674E-9i,-0.06587745038743555+1.7787114522208197E-7i,-0.010357686080498836+2.7966071457745475E-8i,0.004543606889964637-1.2267878556380504E-8i
2.577167350590461,-15.468277185784505,0.0037768595994367438-1.0197637254382465E-8i,-0.06610901304535616+1.7849637153112778E-7i,-0.015598749243354292+4.211710343417956E-8i,0.011743678599362243-3.170829395041319E-8i
-0.1601861527400503,-13.474155532260005,-1.0208536702525454E-4+2.7563363542737565E-10i,-0.06564338347572161+1.77239157350661E-7i,-0.008845515562782536+2.388316448160306E-8i,-0.001337907765266463+3.6123921768357243E-9i
-2.053880892607014,-13.696794974242573,-0.0011484385068366576+3.1008193429867672E-9i,-0.06623414626146747+1.7883423506902212E-7i,-0.006842243796645668+1.8474269007685454E-8i,-0.0059448988180819855+1.6051409925290587E-8i
0.3707067493050067,-14.728395868133356,4.658218807656933E-4-1.2577334264472526E-9i,-0.06455908484789608+1.7431151765665403E-7i,-0.013453076039053736+3.632371969092778E-8i,-5.906425369246793E-4+1.5947530428346646E-9i
-3.785553456049181,-14.423538279997388,-0.0015572970432719175+4.204749985142024E-9i,-0.06801384819685118+1.8363948511344305E-7i,-0.003757747892000072+1.0146035055622521E-8i,-0.01023135073057563+2.7624962121537137E-8i
-2.7410359415088474,-15.304931368825935,-0.0034724304472987396+9.375669166499598E-9i,-0.0665842520279447+1.7977953142256695E-7i,-0.008309836606400046+2.243681479923675E-8i,-0.011324356541551582+3.0576111478248825E-8i
-5,-13.677554024500582,9.711919890224388E-6-2.6222482853360442E-11i,-0.06790890015087377+1.8335612215666476E-7i,-5.121183682223659E-5+1.3827353686176372E-10i,-0.008752650845913867+2.363242688561463E-8i
2.4751827675734193,-17.23714888710717,0.009728126971297303-2.6266242471046314E-8i,-0.060848441647919985+1.642926667204312E-7i,-0.0336577194030561+9.087687912291722E-8i,0.01680110832284555-4.536350998421438E-8i
2.5289892549625455,-18.341799711522597,0.012677762083725147-3.423034813009645E-8i,-0.04801670759432614+1.296465895289976E-7i,-0.05626781764537234+1.519248408198688E-7i,0.018977593955167033-5.124008823220894E-8i
2.247994184606047,-17.906391818361147,0.009289478108167284-2.5081877029210325E-8i,-0.05450991172180057+1.4717844067869968E-7i,-0.04550838363590078+1.2287403757913032E-7i,0.013503000640067802-3.64585176514569E-8i
1.8407872281476871,-16.308557906502664,0.004397857715552243-1.1874351296059441E-8i,-0.06300624897569183+1.7011881297080934E-7i,-0.02386121359205114+6.44260116784386E-8i,0.007897069197955362-2.132233008225754E-8i
1.2467452653888857,-15.46736921496272,0.0020746861307723084-5.601716458161072E-9i,-0.06404162966120615+1.7291437271378708E-7i,-0.017647022553253486+4.7647504462401035E-8i,0.003472271191106361-9.375239169876464E-9i
-1.0155215416731593,-15.011614416028674,-0.0013285721983943605+3.5871858587248234E-9i,-0.06448106293277003+1.7410085608256362E-7i,-0.012217415346441737+3.298739775970345E-8i,-0.006083465319043962+1.642554374605155E-8i
0.09854408332633066,-15.68321056683852,1.6469542782915347E-4-4.446827281325312E-10i,-0.0631010860125395+1.7037487589149483E-7i,-0.017382284595751522+4.693270382261416E-8i,-0.003277150024961856+8.848406011104937E-9i
1.4601473332741164,-17.024617811626857,0.003902508039723129-1.0536891913419309E-8i,-0.06019177483865009+1.6251964610856065E-7i,-0.030643398501275204+8.27381198401387E-8i,0.003620093106483371-9.774362894648357E-9i
-2.1321863371545686,-16.44676265347849,-0.0054802032828292074+1.4796717666422402E-8i,-0.0632665498928737+1.7082163346506507E-7i,-0.013031513352482035+3.518548745208979E-8i,-0.013641387246067171+3.6832165750280455E-8i
2.757078639636698,-18.711163333631923,0.016012968595083624-4.323550844275244E-8i,-0.03823362320360835+1.032319603327094E-7i,-0.0682231464414901+1.8420459682082137E-7i,0.024792626435561904-6.694085504556129E-8i
2.340341112899847,-18.71200723413796,0.006852096420161773-1.8500871394658716E-8i,-0.042766390253695774+1.1547057098752938E-7i,-0.06535715866912799+1.7646634155648435E-7i,0.011518971295825714-3.110157730936129E-8i
-2.2607241111462595,-17.421575911009455,-0.008766037539909814+2.3668571371747422E-8i,-0.058929624487646+1.5911180128374237E-7i,-0.014837107791183609+4.006064805302138E-8i,-0.01711298221469204+4.6205579098628065E-8i
-3.0062263384625054,-17.17559979720224,-0.012494028479666871+3.373426173972874E-8i,-0.06460952305067018+1.7444770235776197E-7i,-0.012168174349736058+3.2854445551862304E-8i,-0.018441799315892734+4.979342620247075E-8i
-3.3331468620454094,-16.44343016576761,-0.007900619366776218+2.1331915647427563E-8i,-0.06849286517820637+1.8493284571791826E-7i,-0.00872645898674246+2.3561708059083035E-8i,-0.016724927749076943+4.515782008850146E-8i
-4.1043109859538465,-15.7942177400737,-0.0035445100104722718+9.570286207283533E-9i,-0.07084683288139641+1.912886310241201E-7i,-0.004152366797117668+1.1211518254602899E-8i,-0.015490825764655753+4.182570671740482E-8i
-5,-15.252931652919111,3.1137029317858853E-6-8.407093826619167E-12i,-0.07039166197384504+1.900596555534256E-7i,-4.3198553831650756E-5+1.166374259596766E-10i,-0.013768024289386246+3.717408966795275E-8i
-2.955089481501578,-17.796526694010407,-0.01761954458547695+4.757331310302617E-8i,-0.05868667415955222+1.5845582791446003E-7i,-0.01450800416101731+3.917205811442711E-8i,-0.019535350679164617+5.274604856718584E-8i
-3.370362693811624,-17.657661252219004,-0.02070877406624705+5.591432785643253E-8i,-0.06575498124489655+1.7754047476490012E-7i,-0.013265030904534836+3.581599203550979E-8i,-0.02136832812373164+5.7695144127409896E-8i
1.5457981406538688,-17.701453357529587,0.004099263063454309-1.1068136537993376E-8i,-0.05695229293568148+1.537729451871074E-7i,-0.039577347003447276+1.06860055982033E-7i,0.0021547391384699167-5.817862044755206E-9i
1.9720538439781643,-18.31049784748481,0.00514516602075032-1.3892106738894994E-8i,-0.05106390673722138+1.3787412107551756E-7i,-0.05263655773972296+1.4212032722350907E-7i,0.005783016346696081-1.5614322266190146E-8i
-2.4394427766194333,-18.034055597425557,-0.011561987321178377+3.12177219028125E-8i,-0.05286843615257456+1.4274640608059173E-7i,-0.015282519583605936+4.126327361226128E-8i,-0.018478084042524625+4.989139608202613E-8i
0.6265056527987239,-16.50969543856944,0.0014088047768922665-3.803816292015275E-9i,-0.06148383329346606+1.6600824373491707E-7i,-0.023698050930412846+6.398546746623399E-8i,-0.00228906679449296+6.180550853616907E-9i
-0.706162613058381,-16.42335878752582,-0.0015681414755372065+4.23403028629444E-9i,-0.061740606697950784+1.6670153983623537E-7i,-0.018216402022626022+4.918484656790055E-8i,-0.009170597881742897+2.4760896756075293E-8i
0.8490319451465016,-17.34628154619839,0.0018030866174676974-4.868389406351421E-9i,-0.059280497729321625+1.6005916984396136E-7i,-0.031514217098657316+8.508935687627034E-8i,-0.004036134608755118+1.089768776580633E-8i
-1.3857968735194062,-17.263039752653576,-0.003683532118938855+9.945650182341323E-9i,-0.05917974715060561+1.5978714017807894E-7i,-0.017760430827148763+4.795371029515518E-8i,-0.015004392989384824+4.0512323240927874E-8i
-1.8483294497957121,-17.871740279982475,-0.005702511656900056+1.539695712402452E-8i,-0.055337444092454835+1.4941280356935672E-7i,-0.01656520946334953+4.472657579735288E-8i,-0.01811100312619901+4.8900266301017225E-8i
1.8782470992552895,-18.734504558383563,6.84464115592838E-4-1.8480741951567168E-9i,-0.047687357618737866+1.2875733445018413E-7i,-0.06084032720825996+1.6427075748340532E-7i,-3.20037128789219E-4+8.641101056092666E-10i
2.18280529360533,-19.081469761875734,-0.0012201269710167076+3.2943804044492685E-9i,-0.03961785055804898+1.069694168270614E-7i,-0.07382731904312158+1.9933603546655784E-7i,0.0023794587045934124-6.424611795165985E-9i
-3.763461394819343,-17.308129483195277,-0.01618537153355737+4.3701001687030514E-8i,-0.07332480381736102+1.9797922887838953E-7i,-0.009840190047201464+2.6568816227783335E-8i,-0.02212260485403778+5.973171453268488E-8i
-4.335730113988368,-16.829285063344784,-0.007300553686701554+1.9711719827830374E-8i,-0.07723192351912465+2.08528572421362E-7i,-0.004701164697385518+1.2693289489555671E-8i,-0.021319140134835535+5.756233504228668E-8i
-5,-16.435767578104368,-2.0074585042606508E-5+5.420199795586234E-11i,-0.07598657922926355+2.0516610447928897E-7i,-3.4636084362586285E-5+9.351849464927631E-11i,-0.01949693809878328+5.2642333416960795E-8i
-3.708996456976799,-17.82672223434358,-0.026696901685604568+7.208245687670566E-8i,-0.07149715018041478+1.9304450776271572E-7i,-0.013361272008194192+3.607584597982995E-8i,-0.024174370447089144+6.527154483298369E-8i
-3.0868130903285533,-18.255756938441408,-0.02451767737724329+6.619848411904629E-8i,-0.0511730825793299+1.381688992120677E-7i,-0.01653565963913785+4.4646790361774093E-8i,-0.019543349197015558+5.2767644811752356E-8i
-2.5612558488151596,-18.49366288567068,-0.012716737407345127+3.43355827044051E-8i,-0.044768623677507856+1.2087666290517956E-7i,-0.015228350221140219+4.111701466506568E-8i,-0.018012061690691056+4.863312137752158E-8i
-2.6937694684330786,-18.87150071551876,-0.011973693382582631+3.2329340950090646E-8i,-0.03439328414100843+9.286292657246857E-8i,-0.014484357325988864+3.910821093147485E-8i,-0.015786886922339788+4.262508096250993E-8i
0.7627972705097243,-17.9597280301658,7.37585362090154E-4-1.9915031969641613E-9i,-0.058027538275450895+1.566761407244969E-7i,-0.03680166449913371+9.936562772301977E-8i,-0.009520738713612625+2.5706287787264887E-8i
1.2917554703677443,-18.477637610869,-4.338993154511687E-4+1.1715415168052759E-9i,-0.05448415675258846+1.4710890146852151E-7i,-0.04902871627061245+1.3237904412714454E-7i,-0.008177730670403486+2.2080124702882673E-8i
-1.9327684807469052,-18.34687855639369,-0.004459336128786684+1.2040344905470957E-8i,-0.0508117742318302+1.371933555446929E-7i,-0.015714617950700616+4.2429952513038004E-8i,-0.01948420598613307+5.2607956320624115E-8i
-0.125221836233686,-17.557638117394855,-1.7755646263226815E-4+4.794079182570439E-10i,-0.05934369513993845+1.6022980479925137E-7i,-0.0264381880640793+7.138392212962186E-8i,-0.012688178213591514+3.4258472001580676E-8i
